sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.84,0,84,7,9,100,1,0,1,0,0,0,1,82,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.14226950162567412, 0.8399416708617579, 0.2277086475359621, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.04883150948047031, 0.8399416708617579, 0.04883150948047031, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.47745870096359133, 0.8399416708617579, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.618938587113548, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.04883150948047031, 0.2277086475359621, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514]",0.09,54,test,,0.0,0
0.61,0,61,3,36,100,20,0,1,0,0,0,1,43,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.47745870096359133, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.22046218835904366, 0.14226950162567412, 0.04883150948047031, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22046218835904366, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.04883150948047031, 0.048789367992769644, 0.4878658109765514]",0.36,55,test,,0.0,3
0.52,0,52,0,48,100,3,1,1,1,0,0,0,35,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.22754906570466335, 0.04883150948047031, 0.47745870096359133, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.01562750702500143, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.08355850055179208, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.04883150948047031]",0.48,56,test,,0.0,4
0.52,2,50,2,46,100,3,0,1,0,0,0,1,15,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.22046218835904366, 0.08355850055179208, 0.8399416708617579, 0.2277086475359621, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.048789367992769644, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.8399416708617579, 0.47745870096359133, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22046218835904366, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.618938587113548, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.2277086475359621, 0.14226950162567412, 0.2277086475359621, 0.2277086475359621]",0.48,57,test,,0.0,4
0.89,0,89,1,10,100,21,0,1,0,0,0,1,58,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.2277086475359621, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.04883150948047031, 0.08355850055179208, 0.14226950162567412, 0.01562750702500143, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335]",0.1,58,test,,0.0,1
0.9,0,90,6,4,100,36,0,1,0,0,0,1,19,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.47745870096359133, 0.47745870096359133, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.22046218835904366, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.8399416708617579, 0.47745870096359133, 0.14226950162567412, 0.8399416708617579, 0.2277086475359621, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.47745870096359133, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.2277086475359621, 0.8399416708617579, 0.47745870096359133, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.47745870096359133, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.2277086475359621, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.47745870096359133, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.2277086475359621, 0.4878658109765514, 0.22046218835904366, 0.4878658109765514]",0.04,59,test,,0.0,0
0.63,3,60,3,34,100,24,1,1,1,0,0,0,12,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.04883150948047031, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.47745870096359133, 0.04883150948047031, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514]",0.37,60,test,,0.0,3
0.65,0,65,35,0,100,3,0,0,0,0,1,0,7,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.47745870096359133, 0.47745870096359133, 0.618938587113548, 0.8399416708617579, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.618938587113548, 0.47745870096359133, 0.2277086475359621, 0.4878658109765514, 0.618938587113548, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.618938587113548, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.47745870096359133, 0.47745870096359133, 0.04883150948047031, 0.6187244857206831, 0.47745870096359133, 0.22046218835904366, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.8399416708617579, 0.47745870096359133, 0.14226950162567412, 0.47745870096359133, 0.47745870096359133, 0.8399416708617579, 0.14226950162567412, 0.8399416708617579, 0.8399416708617579, 0.22046218835904366, 0.47745870096359133, 0.4878658109765514, 0.47745870096359133, 0.47745870096359133, 0.47745870096359133, 0.2277086475359621, 0.8399416708617579, 0.8399416708617579, 0.47745870096359133, 0.4878658109765514, 0.618938587113548, 0.47745870096359133, 0.4878658109765514, 0.47745870096359133, 0.47745870096359133, 0.8399416708617579, 0.14226950162567412, 0.8399416708617579, 0.47745870096359133, 0.04883150948047031, 0.8399416708617579, 0.8399416708617579, 0.8399416708617579, 0.47745870096359133, 0.47745870096359133, 0.8399416708617579, 0.8399416708617579, 0.47745870096359133, 0.8399416708617579, 0.8399416708617579, 0.22046218835904366, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.8399416708617579, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.8399416708617579, 0.8399416708617579, 0.618938587113548, 0.22046218835904366, 0.14226950162567412, 0.618938587113548]",0.0,61,test,,0.0,0
0.34,26,8,2,64,100,2,1,1,1,0,0,0,67,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.47745870096359133, 0.4878658109765514, 0.8399416708617579, 0.8399416708617579, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.04883150948047031, 0.14226950162567412, 0.47745870096359133, 0.4878658109765514, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.618938587113548, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.47745870096359133, 0.4878658109765514, 0.22046218835904366, 0.8399416708617579, 0.2277086475359621, 0.47745870096359133, 0.22046218835904366, 0.47745870096359133, 0.8399416708617579, 0.8399416708617579, 0.8399416708617579, 0.8399416708617579, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.8399416708617579, 0.04883150948047031, 0.47745870096359133, 0.47745870096359133, 0.4878658109765514, 0.14226950162567412, 0.8399416708617579, 0.47745870096359133, 0.4878658109765514, 0.8399416708617579, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.47745870096359133, 0.618938587113548, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.47745870096359133, 0.04883150948047031, 0.8399416708617579, 0.8399416708617579, 0.14226950162567412, 0.04883150948047031, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22046218835904366, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.8399416708617579, 0.618938587113548, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.47745870096359133, 0.8399416708617579]",0.9,62,test,,0.0,9
0.62,0,62,0,38,100,3,1,1,1,0,0,0,2,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.14226950162567412, 0.04883150948047031, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.04883150948047031, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.048789367992769644, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.04883150948047031, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.22046218835904366, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.04883150948047031, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.2277086475359621, 0.048789367992769644]",0.38,63,test,,0.0,3
